# timestamp(s) tx ty tz qx qy qz qw
1403715916.27406 -2.112121 2.143513 1.450010 -0.579021 -0.591506 -0.386342 0.406949
1403715916.27906 -2.113217 2.148207 1.448580 -0.579467 -0.590873 -0.387007 0.406601
1403715916.28406 -2.114276 2.152859 1.447265 -0.579990 -0.590251 -0.387645 0.406137
1403715916.28906 -2.115351 2.157562 1.445887 -0.580493 -0.589622 -0.388356 0.405654
1403715916.29406 -2.116412 2.162272 1.444523 -0.580988 -0.588913 -0.389149 0.405218
1403715916.29906 -2.117464 2.166983 1.443172 -0.581546 -0.588175 -0.389906 0.404764
1403715916.30406 -2.118516 2.171693 1.441828 -0.582072 -0.587371 -0.390703 0.404408
1403715916.30906 -2.119571 2.176402 1.440485 -0.582646 -0.586523 -0.391453 0.404091
1403715916.31406 -2.120627 2.181111 1.439139 -0.583202 -0.585708 -0.392187 0.403760
1403715916.31906 -2.121679 2.185820 1.437798 -0.583790 -0.584846 -0.392894 0.403473
1403715916.32406 -2.122724 2.190533 1.436444 -0.584397 -0.583966 -0.393608 0.403176
1403715916.32906 -2.123767 2.195252 1.435074 -0.585107 -0.583069 -0.394220 0.402850
1403715916.33406 -2.124763 2.199922 1.433740 -0.585907 -0.582146 -0.394746 0.402487
1403715916.33906 -2.125797 2.204634 1.432350 -0.586661 -0.581195 -0.395283 0.402240
1403715916.34406 -2.126830 2.209342 1.430958 -0.587501 -0.580232 -0.395745 0.401952
1403715916.34906 -2.127859 2.214057 1.429572 -0.588259 -0.579296 -0.396301 0.401647
1403715916.35406 -2.128887 2.218783 1.428203 -0.589002 -0.578377 -0.396878 0.401316
1403715916.35906 -2.129915 2.223512 1.426857 -0.589671 -0.577475 -0.397546 0.400972
1403715916.36406 -2.130939 2.228237 1.425518 -0.590321 -0.576565 -0.398240 0.400638
1403715916.36906 -2.131956 2.232950 1.424177 -0.591010 -0.575665 -0.398922 0.400241
1403715916.37406 -2.132960 2.237649 1.422830 -0.591705 -0.574719 -0.399638 0.399861
1403715916.37906 -2.133956 2.242343 1.421476 -0.592425 -0.573750 -0.400353 0.399475
1403715916.38406 -2.134899 2.246990 1.420184 -0.593109 -0.572800 -0.401085 0.399066
1403715916.38906 -2.135885 2.251702 1.418829 -0.593891 -0.571799 -0.401673 0.398751
1403715916.39406 -2.136874 2.256422 1.417478 -0.594623 -0.570792 -0.402282 0.398490
1403715916.39906 -2.137856 2.261148 1.416126 -0.595396 -0.569750 -0.402850 0.398257
1403715916.40406 -2.138825 2.265879 1.414764 -0.596200 -0.568661 -0.403465 0.397991
1403715916.40906 -2.139784 2.270615 1.413396 -0.597025 -0.567569 -0.404106 0.397665
1403715916.41406 -2.140742 2.275352 1.412030 -0.597905 -0.566497 -0.404711 0.397259
1403715916.41906 -2.141709 2.280093 1.410661 -0.598704 -0.565426 -0.405373 0.396911
1403715916.42406 -2.142689 2.284832 1.409283 -0.599605 -0.564401 -0.405845 0.396528
1403715916.42906 -2.143676 2.289566 1.407899 -0.600473 -0.563383 -0.406340 0.396158
1403715916.43406 -2.144607 2.294221 1.406611 -0.601398 -0.562361 -0.406797 0.395714
1403715916.43906 -2.145564 2.298925 1.405219 -0.602348 -0.561366 -0.407272 0.395194
1403715916.44406 -2.146513 2.303626 1.403816 -0.603316 -0.560344 -0.407772 0.394656
1403715916.44906 -2.147458 2.308333 1.402412 -0.604407 -0.559290 -0.408155 0.394090
1403715916.45406 -2.148409 2.313049 1.401002 -0.605397 -0.558212 -0.408612 0.393628
1403715916.45906 -2.149366 2.317775 1.399595 -0.606430 -0.557128 -0.408963 0.393211
1403715916.46406 -2.150320 2.322508 1.398191 -0.607446 -0.556014 -0.409336 0.392835
1403715916.46906 -2.151262 2.327242 1.396790 -0.608441 -0.554871 -0.409758 0.392475
1403715916.47406 -2.152187 2.331981 1.395388 -0.609427 -0.553728 -0.410217 0.392083
1403715916.47906 -2.153097 2.336726 1.393985 -0.610396 -0.552597 -0.410725 0.391643
1403715916.48406 -2.153960 2.341418 1.392676 -0.611453 -0.551512 -0.411149 0.391049
1403715916.48906 -2.154850 2.346156 1.391299 -0.612436 -0.550409 -0.411641 0.390550
1403715916.49406 -2.155741 2.350906 1.389933 -0.613488 -0.549369 -0.412049 0.389935
1403715916.49906 -2.156635 2.355653 1.388575 -0.614499 -0.548344 -0.412507 0.389305
1403715916.50406 -2.157525 2.360390 1.387225 -0.615543 -0.547263 -0.412935 0.388726
1403715916.50906 -2.158410 2.365119 1.385886 -0.616648 -0.546162 -0.413317 0.388122
1403715916.51406 -2.159290 2.369842 1.384547 -0.617711 -0.545032 -0.413725 0.387589
1403715916.51906 -2.160166 2.374560 1.383205 -0.618856 -0.543886 -0.414034 0.387045
1403715916.52406 -2.161037 2.379271 1.381854 -0.619991 -0.542737 -0.414367 0.386488
1403715916.52906 -2.161905 2.383975 1.380501 -0.621180 -0.541615 -0.414654 0.385849
1403715916.53406 -2.162691 2.388620 1.379182 -0.622341 -0.540554 -0.414965 0.385098
1403715916.53906 -2.163526 2.393299 1.377830 -0.623451 -0.539540 -0.415296 0.384371
1403715916.54406 -2.164351 2.397975 1.376482 -0.624547 -0.538558 -0.415647 0.383592
1403715916.54906 -2.165173 2.402653 1.375144 -0.625576 -0.537536 -0.416096 0.382865
1403715916.55406 -2.165992 2.407330 1.373830 -0.626672 -0.536496 -0.416491 0.382106
1403715916.55906 -2.166803 2.412003 1.372537 -0.627602 -0.535386 -0.417108 0.381464
1403715916.56406 -2.167606 2.416672 1.371252 -0.628578 -0.534254 -0.417707 0.380793
1403715916.56906 -2.168400 2.421334 1.369966 -0.629545 -0.533113 -0.418352 0.380091
1403715916.57406 -2.169183 2.425994 1.368681 -0.630466 -0.531927 -0.419078 0.379430
1403715916.57906 -2.169960 2.430656 1.367396 -0.631410 -0.530762 -0.419772 0.378727
1403715916.58406 -2.170678 2.435266 1.366195 -0.632296 -0.529582 -0.420478 0.378080
1403715916.58906 -2.171463 2.439925 1.364899 -0.633325 -0.528410 -0.420942 0.377486
1403715916.59406 -2.172242 2.444580 1.363588 -0.634354 -0.527192 -0.421395 0.376961
1403715916.59906 -2.173012 2.449224 1.362271 -0.635509 -0.525931 -0.421744 0.376390
1403715916.60406 -2.173772 2.453852 1.360936 -0.636653 -0.524639 -0.422155 0.375803
1403715916.60906 -2.174519 2.458477 1.359580 -0.637850 -0.523342 -0.422518 0.375179
1403715916.61406 -2.175261 2.463106 1.358235 -0.639047 -0.522094 -0.422842 0.374519
1403715916.61906 -2.176006 2.467742 1.356902 -0.640122 -0.520789 -0.423264 0.374027
1403715916.62406 -2.176750 2.472389 1.355573 -0.641244 -0.519521 -0.423585 0.373509
1403715916.62906 -2.177485 2.477036 1.354247 -0.642326 -0.518185 -0.423961 0.373084
1403715916.63406 -2.178116 2.481624 1.353051 -0.643513 -0.516747 -0.424257 0.372656
1403715916.63906 -2.178803 2.486259 1.351755 -0.644657 -0.515301 -0.424643 0.372247
1403715916.64406 -2.179479 2.490903 1.350455 -0.645844 -0.513841 -0.424971 0.371837
1403715916.64906 -2.180144 2.495554 1.349145 -0.647015 -0.512436 -0.425273 0.371401
1403715916.65406 -2.180810 2.500209 1.347833 -0.648142 -0.511096 -0.425546 0.370972
1403715916.65906 -2.181489 2.504864 1.346525 -0.649195 -0.509844 -0.425823 0.370541
1403715916.66406 -2.182167 2.509521 1.345210 -0.650091 -0.508646 -0.426217 0.370168
1403715916.66906 -2.182824 2.514177 1.343899 -0.651160 -0.507496 -0.426413 0.369643
1403715916.67406 -2.183450 2.518828 1.342592 -0.652219 -0.506276 -0.426707 0.369114
1403715916.67906 -2.184052 2.523475 1.341298 -0.653354 -0.505002 -0.426965 0.368558
1403715916.68406 -2.184573 2.528081 1.340051 -0.654489 -0.503723 -0.427206 0.367974
1403715916.68906 -2.185166 2.532724 1.338785 -0.655549 -0.502458 -0.427441 0.367549
1403715916.69406 -2.185772 2.537381 1.337536 -0.656522 -0.501224 -0.427664 0.367239
1403715916.69906 -2.186382 2.542051 1.336304 -0.657423 -0.500008 -0.427903 0.367010
1403715916.70406 -2.186977 2.546721 1.335083 -0.658318 -0.498782 -0.428153 0.366786
1403715916.70906 -2.187551 2.551381 1.333861 -0.659257 -0.497503 -0.428418 0.366533
1403715916.71406 -2.188108 2.556027 1.332630 -0.660269 -0.496192 -0.428654 0.366214
1403715916.71906 -2.188655 2.560670 1.331390 -0.661250 -0.494861 -0.428929 0.365929
1403715916.72406 -2.189201 2.565313 1.330153 -0.662330 -0.493556 -0.429043 0.365607
1403715916.72906 -2.189671 2.569923 1.328978 -0.663346 -0.492318 -0.429126 0.365303
1403715916.73406 -2.190193 2.574573 1.327761 -0.664361 -0.491073 -0.429188 0.365064
1403715916.73906 -2.190699 2.579228 1.326561 -0.665328 -0.489828 -0.429297 0.364851
1403715916.74406 -2.191187 2.583877 1.325380 -0.666279 -0.488569 -0.429443 0.364635
1403715916.74906 -2.191654 2.588520 1.324211 -0.667187 -0.487306 -0.429658 0.364416
1403715916.75406 -2.192104 2.593167 1.323050 -0.668099 -0.486060 -0.429874 0.364155
1403715916.75906 -2.192539 2.597826 1.321892 -0.668998 -0.484820 -0.430095 0.363901
1403715916.76406 -2.192965 2.602498 1.320732 -0.669907 -0.483592 -0.430246 0.363690
1403715916.76906 -2.193387 2.607166 1.319559 -0.670809 -0.482364 -0.430355 0.363532
1403715916.77406 -2.193801 2.611833 1.318370 -0.671743 -0.481187 -0.430339 0.363390
1403715916.77906 -2.194202 2.616507 1.317181 -0.672665 -0.479992 -0.430315 0.363295
1403715916.78406 -2.194481 2.621136 1.315976 -0.673564 -0.478835 -0.430306 0.363135
1403715916.78906 -2.194822 2.625796 1.314786 -0.674473 -0.477669 -0.430312 0.362981
1403715916.79406 -2.195140 2.630446 1.313609 -0.675366 -0.476492 -0.430370 0.362801
1403715916.79906 -2.195440 2.635084 1.312453 -0.676249 -0.475331 -0.430458 0.362578
1403715916.80406 -2.195733 2.639716 1.311307 -0.677060 -0.474214 -0.430605 0.362354
1403715916.80906 -2.196020 2.644351 1.310169 -0.677822 -0.473183 -0.430736 0.362124
1403715916.81406 -2.196293 2.648992 1.309041 -0.678527 -0.472188 -0.430894 0.361916
1403715916.81906 -2.196547 2.653637 1.307924 -0.679242 -0.471237 -0.431026 0.361659
1403715916.82406 -2.196781 2.658276 1.306806 -0.679984 -0.470242 -0.431153 0.361411
1403715916.82906 -2.196920 2.662866 1.305731 -0.680864 -0.469187 -0.431153 0.361103
1403715916.83406 -2.197108 2.667491 1.304629 -0.681718 -0.468025 -0.431178 0.360972
1403715916.83906 -2.197295 2.672123 1.303526 -0.682522 -0.466908 -0.431184 0.360896
1403715916.84406 -2.197483 2.676762 1.302430 -0.683276 -0.465815 -0.431172 0.360896
1403715916.84906 -2.197658 2.681395 1.301359 -0.683971 -0.464732 -0.431192 0.360955
1403715916.85406 -2.197806 2.686014 1.300316 -0.684670 -0.463612 -0.431211 0.361050
1403715916.85906 -2.197924 2.690615 1.299295 -0.685398 -0.462349 -0.431258 0.361235
1403715916.86406 -2.198012 2.695202 1.298285 -0.686198 -0.461038 -0.431231 0.361426
1403715916.86906 -2.198080 2.699782 1.297277 -0.687068 -0.459650 -0.431100 0.361703
1403715916.87406 -2.198140 2.704361 1.296269 -0.687945 -0.458272 -0.430898 0.362028
1403715916.87906 -2.198193 2.708946 1.295271 -0.688829 -0.456915 -0.430611 0.362409
1403715916.88406 -2.198107 2.713485 1.294322 -0.689590 -0.455604 -0.430387 0.362851
1403715916.88906 -2.198083 2.718077 1.293395 -0.690316 -0.454359 -0.430227 0.363223
1403715916.89406 -2.198019 2.722658 1.292496 -0.690975 -0.453083 -0.430230 0.363563
1403715916.89906 -2.197912 2.727230 1.291613 -0.691611 -0.451851 -0.430330 0.363771
1403715916.90406 -2.197767 2.731799 1.290745 -0.692201 -0.450630 -0.430553 0.363903
1403715916.90906 -2.197594 2.736371 1.289890 -0.692727 -0.449510 -0.430837 0.363953
1403715916.91406 -2.197409 2.740944 1.289045 -0.693203 -0.448488 -0.431122 0.363973
1403715916.91906 -2.197210 2.745519 1.288198 -0.693621 -0.447573 -0.431396 0.363979
1403715916.92406 -2.196980 2.750106 1.287343 -0.694027 -0.446707 -0.431645 0.363975
1403715916.92906 -2.196706 2.754709 1.286495 -0.694439 -0.445802 -0.431923 0.363971
1403715916.93406 -2.196286 2.759251 1.285650 -0.694820 -0.444874 -0.432314 0.363891
1403715916.93906 -2.195934 2.763830 1.284825 -0.695278 -0.443851 -0.432587 0.363946
1403715916.94406 -2.195570 2.768393 1.284017 -0.695779 -0.442836 -0.432747 0.364035
1403715916.94906 -2.195190 2.772946 1.283216 -0.696219 -0.441796 -0.432941 0.364228
1403715916.95406 -2.194787 2.777488 1.282421 -0.696619 -0.440764 -0.433147 0.364471
1403715916.95906 -2.194364 2.782013 1.281629 -0.697013 -0.439793 -0.433340 0.364664
1403715916.96406 -2.193923 2.786517 1.280832 -0.697417 -0.438864 -0.433511 0.364807
1403715916.96906 -2.193457 2.791013 1.280019 -0.697814 -0.437971 -0.433687 0.364913
1403715916.97406 -2.192955 2.795508 1.279191 -0.698328 -0.437111 -0.433715 0.364930
1403715916.97906 -2.192413 2.799998 1.278361 -0.698841 -0.436258 -0.433770 0.364904
1403715916.98406 -2.191740 2.804427 1.277549 -0.699310 -0.435406 -0.433885 0.364872
1403715916.98906 -2.191124 2.808903 1.276785 -0.699779 -0.434586 -0.433930 0.364898
1403715916.99406 -2.190483 2.813375 1.276067 -0.700065 -0.433748 -0.434178 0.365053
1403715916.99906 -2.189810 2.817843 1.275389 -0.700297 -0.432892 -0.434478 0.365269
1403715917.00406 -2.189101 2.822299 1.274735 -0.700529 -0.431994 -0.434794 0.365513
1403715917.00906 -2.188353 2.826739 1.274076 -0.700805 -0.431074 -0.435115 0.365688
1403715917.01406 -2.187568 2.831159 1.273395 -0.701129 -0.430167 -0.435409 0.365787
1403715917.01906 -2.186757 2.835564 1.272702 -0.701456 -0.429277 -0.435653 0.365917
1403715917.02406 -2.185929 2.839962 1.272018 -0.701808 -0.428490 -0.435795 0.365996
1403715917.02906 -2.185081 2.844357 1.271345 -0.702033 -0.427781 -0.436037 0.366106
1403715917.03406 -2.184091 2.848675 1.270689 -0.702263 -0.427166 -0.436241 0.366128
1403715917.03906 -2.183138 2.853053 1.270072 -0.702395 -0.426568 -0.436625 0.366116
1403715917.04406 -2.182134 2.857443 1.269490 -0.702411 -0.425982 -0.437239 0.366036
1403715917.04906 -2.181087 2.861835 1.268948 -0.702444 -0.425388 -0.437862 0.365920
1403715917.05406 -2.180013 2.866215 1.268446 -0.702377 -0.424760 -0.438627 0.365863
1403715917.05906 -2.178909 2.870582 1.267970 -0.702318 -0.424190 -0.439384 0.365730
1403715917.06406 -2.177765 2.874944 1.267501 -0.702201 -0.423642 -0.440231 0.365573
1403715917.06906 -2.176576 2.879306 1.267061 -0.702004 -0.423087 -0.441198 0.365429
1403715917.07406 -2.175346 2.883671 1.266656 -0.701805 -0.422539 -0.442187 0.365252
1403715917.07906 -2.174089 2.888043 1.266272 -0.701473 -0.421989 -0.443314 0.365161
1403715917.08406 -2.172681 2.892332 1.265869 -0.701155 -0.421445 -0.444422 0.365042
1403715917.08906 -2.171333 2.896660 1.265500 -0.700822 -0.420863 -0.445515 0.365022
1403715917.09406 -2.169940 2.900961 1.265170 -0.700465 -0.420265 -0.446685 0.364971
1403715917.09906 -2.168505 2.905236 1.264871 -0.700065 -0.419623 -0.447987 0.364884
1403715917.10406 -2.167035 2.909493 1.264593 -0.699580 -0.418975 -0.449410 0.364813
1403715917.10906 -2.165530 2.913740 1.264345 -0.699041 -0.418323 -0.450910 0.364748
1403715917.11406 -2.163991 2.917972 1.264119 -0.698408 -0.417675 -0.452550 0.364677
1403715917.11906 -2.162425 2.922186 1.263919 -0.697776 -0.417105 -0.454171 0.364528
1403715917.12406 -2.160826 2.926379 1.263727 -0.697161 -0.416590 -0.455779 0.364291
1403715917.12906 -2.159192 2.930559 1.263535 -0.696491 -0.416101 -0.457499 0.363981
1403715917.13406 -2.157400 2.934639 1.263337 -0.695757 -0.415654 -0.459391 0.363480
1403715917.13906 -2.155680 2.938778 1.263158 -0.695025 -0.415292 -0.461264 0.362929
1403715917.14406 -2.153926 2.942883 1.263005 -0.694270 -0.414969 -0.463157 0.362339
1403715917.14906 -2.152146 2.946962 1.262869 -0.693445 -0.414725 -0.465127 0.361679
1403715917.15406 -2.150346 2.951019 1.262735 -0.692628 -0.414543 -0.467076 0.360948
1403715917.15906 -2.148528 2.955046 1.262613 -0.691823 -0.414403 -0.469038 0.360115
1403715917.16406 -2.146689 2.959048 1.262499 -0.690959 -0.414324 -0.471106 0.359172
1403715917.16906 -2.144830 2.963032 1.262392 -0.690103 -0.414213 -0.473172 0.358238
1403715917.17406 -2.142956 2.966999 1.262302 -0.689288 -0.414123 -0.475207 0.357224
1403715917.17906 -2.141061 2.970947 1.262210 -0.688482 -0.413950 -0.477266 0.356240
1403715917.18406 -2.139030 2.974754 1.262089 -0.687671 -0.413725 -0.479333 0.355227
1403715917.18906 -2.137095 2.978652 1.262010 -0.686874 -0.413524 -0.481358 0.354271
1403715917.19406 -2.135165 2.982532 1.261936 -0.686030 -0.413360 -0.483365 0.353371
1403715917.19906 -2.133233 2.986388 1.261847 -0.685183 -0.413250 -0.485319 0.352471
1403715917.20406 -2.131292 2.990213 1.261760 -0.684347 -0.413154 -0.487293 0.351491
1403715917.20906 -2.129334 2.993999 1.261688 -0.683606 -0.413069 -0.489239 0.350336
1403715917.21406 -2.127357 2.997752 1.261624 -0.682827 -0.412938 -0.491310 0.349117
1403715917.21906 -2.125375 3.001484 1.261581 -0.682093 -0.412785 -0.493333 0.347888
1403715917.22406 -2.123410 3.005204 1.261549 -0.681325 -0.412673 -0.495299 0.346738
1403715917.22906 -2.121462 3.008916 1.261512 -0.680520 -0.412507 -0.497213 0.345782
1403715917.23406 -2.119408 3.012489 1.261365 -0.679771 -0.412283 -0.499027 0.344834
1403715917.23906 -2.117435 3.016120 1.261276 -0.679098 -0.412023 -0.500793 0.343917
1403715917.24406 -2.115464 3.019693 1.261162 -0.678565 -0.411700 -0.502442 0.342953
1403715917.24906 -2.113500 3.023205 1.261009 -0.678130 -0.411424 -0.504027 0.341825
1403715917.25406 -2.111545 3.026668 1.260823 -0.677754 -0.411182 -0.505540 0.340631
1403715917.25906 -2.109605 3.030091 1.260612 -0.677419 -0.410994 -0.506938 0.339450
1403715917.26406 -2.107688 3.033481 1.260374 -0.677124 -0.410867 -0.508203 0.338302
1403715917.26906 -2.105788 3.036839 1.260131 -0.676826 -0.410737 -0.509441 0.337198
1403715917.27406 -2.103896 3.040158 1.259894 -0.676558 -0.410507 -0.510668 0.336163
1403715917.27906 -2.102005 3.043440 1.259669 -0.676330 -0.410186 -0.511906 0.335131
1403715917.28406 -2.099997 3.046592 1.259319 -0.676020 -0.409757 -0.513285 0.334123
1403715917.28906 -2.098095 3.049810 1.259117 -0.675732 -0.409314 -0.514590 0.333245
1403715917.29406 -2.096210 3.053008 1.258926 -0.675409 -0.408838 -0.515894 0.332468
1403715917.29906 -2.094337 3.056196 1.258747 -0.675014 -0.408344 -0.517252 0.331771
1403715917.30406 -2.092461 3.059376 1.258576 -0.674678 -0.407889 -0.518522 0.331035
1403715917.30906 -2.090578 3.062529 1.258403 -0.674335 -0.407454 -0.519812 0.330251
1403715917.31406 -2.088708 3.065639 1.258224 -0.674138 -0.407080 -0.520944 0.329332
1403715917.31906 -2.086858 3.068721 1.258031 -0.673941 -0.406735 -0.522061 0.328394
1403715917.32406 -2.085010 3.071793 1.257828 -0.673723 -0.406360 -0.523174 0.327536
1403715917.32906 -2.083169 3.074849 1.257621 -0.673632 -0.405995 -0.524125 0.326657
1403715917.33406 -2.081232 3.077772 1.257225 -0.673505 -0.405587 -0.525081 0.325855
1403715917.33906 -2.079420 3.080758 1.256989 -0.673386 -0.405172 -0.525979 0.325171
1403715917.34406 -2.077629 3.083710 1.256760 -0.673303 -0.404690 -0.526810 0.324598
1403715917.34906 -2.075852 3.086635 1.256535 -0.673236 -0.404150 -0.527630 0.324082
1403715917.35406 -2.074090 3.089542 1.256320 -0.673149 -0.403598 -0.528462 0.323595
1403715917.35906 -2.072351 3.092430 1.256106 -0.673129 -0.403085 -0.529189 0.323090
1403715917.36406 -2.070633 3.095297 1.255881 -0.673154 -0.402703 -0.529821 0.322477
1403715917.36906 -2.068938 3.098148 1.255644 -0.673121 -0.402418 -0.530486 0.321811
1403715917.37406 -2.067262 3.100978 1.255400 -0.673160 -0.402218 -0.531050 0.321051
1403715917.37906 -2.065600 3.103779 1.255148 -0.673206 -0.402018 -0.531614 0.320271
1403715917.38406 -2.063827 3.106415 1.254760 -0.673260 -0.401805 -0.532163 0.319496
1403715917.38906 -2.062179 3.109150 1.254502 -0.673379 -0.401594 -0.532619 0.318749
1403715917.39406 -2.060547 3.111859 1.254278 -0.673409 -0.401294 -0.533159 0.318162
1403715917.39906 -2.058931 3.114543 1.254086 -0.673488 -0.400949 -0.533653 0.317603
1403715917.40406 -2.057330 3.117199 1.253903 -0.673540 -0.400621 -0.534173 0.317031
1403715917.40906 -2.055743 3.119823 1.253726 -0.673606 -0.400308 -0.534649 0.316485
1403715917.41406 -2.054181 3.122427 1.253556 -0.673690 -0.400016 -0.535068 0.315969
1403715917.41906 -2.052649 3.125018 1.253379 -0.673800 -0.399719 -0.535411 0.315530
1403715917.42406 -2.051135 3.127594 1.253184 -0.674038 -0.399427 -0.535554 0.315148
1403715917.42906 -2.049631 3.130149 1.252965 -0.674375 -0.399098 -0.535572 0.314815
1403715917.43406 -2.048029 3.132509 1.252548 -0.674831 -0.398694 -0.535482 0.314492
1403715917.43906 -2.046544 3.134976 1.252283 -0.675337 -0.398260 -0.535330 0.314216
1403715917.44406 -2.045084 3.137428 1.252008 -0.675902 -0.397845 -0.535060 0.313989
1403715917.44906 -2.043654 3.139863 1.251729 -0.676495 -0.397505 -0.534684 0.313782
1403715917.45406 -2.042255 3.142277 1.251461 -0.677029 -0.397152 -0.534301 0.313730
1403715917.45906 -2.040870 3.144665 1.251203 -0.677683 -0.396819 -0.533776 0.313636
1403715917.46406 -2.039492 3.147034 1.250949 -0.678260 -0.396412 -0.533392 0.313559
